,file_path,length,label
418,TRAIN/DR4/MESG0/SI702.WAV.wav,69940,
419,TRAIN/DR2/MWSB0/SI996.WAV.wav,69940,
420,TRAIN/DR5/FSJG0/SX400.WAV.wav,69837,
421,TRAIN/DR3/FSJS0/SA1.WAV.wav,69837,
422,TRAIN/DR1/FECD0/SA1.WAV.wav,69837,
423,TRAIN/DR4/MLSH0/SX247.WAV.wav,69837,
424,TRAIN/DR4/FBMJ0/SI516.WAV.wav,69735,
425,TRAIN/DR5/FCDR1/SX286.WAV.wav,69735,
426,TRAIN/DR7/MFXV0/SI1342.WAV.wav,69632,
427,TRAIN/DR4/MARW0/SX286.WAV.wav,69632,
428,TRAIN/DR6/MAJP0/SI1704.WAV.wav,69632,
429,TRAIN/DR5/FDTD0/SA1.WAV.wav,69632,
430,TRAIN/DR3/FMJF0/SX174.WAV.wav,69530,
431,TRAIN/DR2/MRMS0/SI2057.WAV.wav,69530,
432,TRAIN/DR5/MJRG0/SX352.WAV.wav,69530,
433,TRAIN/DR3/FJLR0/SI1231.WAV.wav,69325,
434,TRAIN/DR5/MRAM0/SI1951.WAV.wav,69223,
435,TRAIN/DR8/FBCG1/SX352.WAV.wav,69223,
436,TRAIN/DR2/MRCW0/SI741.WAV.wav,69223,
437,TRAIN/DR6/MJRK0/SI880.WAV.wav,69120,
438,TRAIN/DR6/FAPB0/SX433.WAV.wav,69120,
439,TRAIN/DR3/MDHS0/SI900.WAV.wav,69120,
440,TRAIN/DR3/FMJF0/SI624.WAV.wav,69018,
441,TRAIN/DR7/MBBR0/SX335.WAV.wav,69018,
442,TRAIN/DR4/FBMJ0/SA1.WAV.wav,69018,
443,TRAIN/DR4/MJWS0/SX333.WAV.wav,68916,
444,TRAIN/DR4/MGRP0/SI1317.WAV.wav,68916,
445,TRAIN/DR4/MLJH0/SA2.WAV.wav,68916,
446,TRAIN/DR6/FAPB0/SI1063.WAV.wav,68916,
447,TRAIN/DR4/FLKM0/SX440.WAV.wav,68916,
448,TRAIN/DR4/MBWP0/SX349.WAV.wav,68813,
449,TRAIN/DR2/MRAB0/SI1854.WAV.wav,68813,
450,TRAIN/DR5/MPMB0/SX151.WAV.wav,68813,
451,TRAIN/DR1/FVMH0/SI836.WAV.wav,68813,
452,TRAIN/DR7/FLEH0/SI1051.WAV.wav,68711,
453,TRAIN/DR5/FTBW0/SX175.WAV.wav,68711,
454,TRAIN/DR6/MPGR1/SI1499.WAV.wav,68608,
455,TRAIN/DR4/MSMS0/SI1433.WAV.wav,68608,
456,TRAIN/DR4/MCSS0/SI1380.WAV.wav,68608,
457,TRAIN/DR2/FEAC0/SI615.WAV.wav,68608,
458,TRAIN/DR2/FCYL0/SX349.WAV.wav,68506,
459,TRAIN/DR3/MREH1/SA1.WAV.wav,68506,
460,TRAIN/DR4/MMBS0/SX161.WAV.wav,68506,
461,TRAIN/DR4/MLSH0/SI1417.WAV.wav,68506,
462,TRAIN/DR5/MPMB0/SX331.WAV.wav,68506,
463,TRAIN/DR7/MTML0/SX435.WAV.wav,68404,
464,TRAIN/DR6/MAJP0/SX174.WAV.wav,68404,
465,TRAIN/DR4/FSSB0/SI1712.WAV.wav,68404,
466,TRAIN/DR1/MMGG0/SX449.WAV.wav,68404,
467,TRAIN/DR8/MEJS0/SI1240.WAV.wav,68404,
468,TRAIN/DR6/MMDB0/SI987.WAV.wav,68404,
469,TRAIN/DR8/MKRG0/SI861.WAV.wav,68404,
470,TRAIN/DR5/MJWG0/SX175.WAV.wav,68404,
471,TRAIN/DR5/MPMB0/SA1.WAV.wav,68301,
472,TRAIN/DR4/MLEL0/SX166.WAV.wav,68301,
473,TRAIN/DR2/MTAT1/SX149.WAV.wav,68301,
474,TRAIN/DR3/FGRW0/SA1.WAV.wav,68199,
475,TRAIN/DR7/MWRP0/SI1443.WAV.wav,68199,
476,TRAIN/DR1/MKLS0/SI2067.WAV.wav,68199,
477,TRAIN/DR5/MDSJ0/SX438.WAV.wav,68199,
478,TRAIN/DR5/FEXM0/SI482.WAV.wav,68096,
479,TRAIN/DR8/MMLM0/SI2150.WAV.wav,67994,
480,TRAIN/DR1/MRWS0/SI1102.WAV.wav,67994,
481,TRAIN/DR4/MJLB0/SI1616.WAV.wav,67994,
482,TRAIN/DR5/FDMY0/SX387.WAV.wav,67994,
483,TRAIN/DR3/MMSM0/SI1106.WAV.wav,67994,
484,TRAIN/DR6/MSDS0/SX267.WAV.wav,67892,
485,TRAIN/DR4/MFWK0/SX349.WAV.wav,67892,
486,TRAIN/DR4/MJMM0/SI1255.WAV.wav,67892,
487,TRAIN/DR4/MMGC0/SI1305.WAV.wav,67789,
488,TRAIN/DR7/MHBS0/SI945.WAV.wav,67789,
489,TRAIN/DR2/FPJF0/SX352.WAV.wav,67789,
490,TRAIN/DR6/MSVS0/SX398.WAV.wav,67687,
491,TRAIN/DR5/FLMK0/SI1229.WAV.wav,67687,
492,TRAIN/DR7/MTLC0/SI1313.WAV.wav,67687,
493,TRAIN/DR4/MRFL0/SX166.WAV.wav,67687,
494,TRAIN/DR3/MTLB0/SX324.WAV.wav,67687,
495,TRAIN/DR7/MTPR0/SX160.WAV.wav,67584,
496,TRAIN/DR5/MJDM0/SX350.WAV.wav,67584,
497,TRAIN/DR4/MPRK0/SI467.WAV.wav,67584,
498,TRAIN/DR4/MJAC0/SX251.WAV.wav,67584,
499,TRAIN/DR3/MDLC0/SI2025.WAV.wav,67482,
500,TRAIN/DR1/MTJS0/SA2.WAV.wav,67482,
501,TRAIN/DR2/MJRP0/SI1845.WAV.wav,67380,
502,TRAIN/DR7/MFXS0/SX324.WAV.wav,67380,
503,TRAIN/DR1/FVMH0/SI1466.WAV.wav,67380,
504,TRAIN/DR5/MEGJ0/SA1.WAV.wav,67277,
505,TRAIN/DR4/FJXP0/SI1752.WAV.wav,67277,
506,TRAIN/DR4/MPEB0/SI600.WAV.wav,67277,
507,TRAIN/DR5/MDAS0/SI1896.WAV.wav,67277,
508,TRAIN/DR2/MCEW0/SI2072.WAV.wav,67277,
509,TRAIN/DR8/MRDM0/SI1044.WAV.wav,67175,
510,TRAIN/DR3/MREE0/SI1959.WAV.wav,67175,
511,TRAIN/DR1/MCPM0/SI1824.WAV.wav,67175,
512,TRAIN/DR6/MTXS0/SX160.WAV.wav,67175,
513,TRAIN/DR8/MKDD0/SI1567.WAV.wav,67072,
514,TRAIN/DR4/FBMJ0/SI1776.WAV.wav,67072,
515,TRAIN/DR4/FLKM0/SA1.WAV.wav,67072,
516,TRAIN/DR2/MCTM0/SI1980.WAV.wav,66970,
517,TRAIN/DR2/MCTM0/SI1350.WAV.wav,66970,
518,TRAIN/DR5/MGSH0/SI546.WAV.wav,66970,
519,TRAIN/DR3/MRTJ0/SA1.WAV.wav,66868,
520,TRAIN/DR7/MDLR0/SX333.WAV.wav,66868,
521,TRAIN/DR6/MSJK0/SX336.WAV.wav,66868,
522,TRAIN/DR3/MCEF0/SI842.WAV.wav,66868,
523,TRAIN/DR5/MSRR0/SI1761.WAV.wav,66868,
524,TRAIN/DR5/MWSH0/SX166.WAV.wav,66765,
525,TRAIN/DR6/MKES0/SI623.WAV.wav,66765,
526,TRAIN/DR2/MMAG0/SX136.WAV.wav,66765,
527,TRAIN/DR5/MEGJ0/SI707.WAV.wav,66663,
528,TRAIN/DR1/FTBR0/SI921.WAV.wav,66663,
529,TRAIN/DR4/MLJH0/SA1.WAV.wav,66663,
530,TRAIN/DR3/FDJH0/SI935.WAV.wav,66663,
531,TRAIN/DR6/MTJU0/SI2020.WAV.wav,66663,
532,TRAIN/DR2/FSCN0/SA1.WAV.wav,66663,
533,TRAIN/DR4/FJWB1/SI748.WAV.wav,66663,
534,TRAIN/DR3/MTPP0/SI1508.WAV.wav,66560,
535,TRAIN/DR7/FPAB1/SA1.WAV.wav,66560,
536,TRAIN/DR7/MAEO0/SI1326.WAV.wav,66560,
537,TRAIN/DR2/FKAA0/SA1.WAV.wav,66560,
538,TRAIN/DR2/FHLM0/SX120.WAV.wav,66458,
539,TRAIN/DR7/MJRA0/SX336.WAV.wav,66458,
540,TRAIN/DR2/FCMM0/SX420.WAV.wav,66356,
541,TRAIN/DR6/MCAE0/SI817.WAV.wav,66356,
542,TRAIN/DR4/MLJH0/SX244.WAV.wav,66356,
543,TRAIN/DR5/FSJG0/SX40.WAV.wav,66253,
544,TRAIN/DR6/MRXB0/SI955.WAV.wav,66253,
545,TRAIN/DR8/MKDD0/SI937.WAV.wav,66253,
546,TRAIN/DR2/MKAH0/SX178.WAV.wav,66151,
547,TRAIN/DR3/FMJF0/SX84.WAV.wav,66151,
548,TRAIN/DR8/MMPM0/SX161.WAV.wav,66151,
549,TRAIN/DR7/FJEN0/SX417.WAV.wav,66048,
550,TRAIN/DR7/MWRE0/SA2.WAV.wav,66048,
551,TRAIN/DR2/MRLJ0/SI790.WAV.wav,66048,
552,TRAIN/DR1/MTRR0/SI918.WAV.wav,66048,
553,TRAIN/DR3/MDDC0/SI1419.WAV.wav,66048,
554,TRAIN/DR4/MRFL0/SI526.WAV.wav,65946,
555,TRAIN/DR7/MDKS0/SX346.WAV.wav,65946,
556,TRAIN/DR3/MGAF0/SI1282.WAV.wav,65844,
557,TRAIN/DR7/MCLK0/SI2290.WAV.wav,65844,
558,TRAIN/DR5/FSDC0/SI1312.WAV.wav,65844,
559,TRAIN/DR3/FPAZ0/SI963.WAV.wav,65844,
560,TRAIN/DR4/MRAB1/SI848.WAV.wav,65844,
561,TRAIN/DR1/MEDR0/SI2004.WAV.wav,65844,
562,TRAIN/DR7/MJFR0/SA1.WAV.wav,65844,
563,TRAIN/DR4/MPRK0/SX287.WAV.wav,65741,
564,TRAIN/DR1/MPGH0/SI675.WAV.wav,65741,
565,TRAIN/DR3/MKXL0/SI1958.WAV.wav,65639,
566,TRAIN/DR3/MAKB0/SX116.WAV.wav,65639,
567,TRAIN/DR1/MPGR0/SI1410.WAV.wav,65639,
568,TRAIN/DR7/MTER0/SX437.WAV.wav,65639,
569,TRAIN/DR4/MTRC0/SI589.WAV.wav,65639,
570,TRAIN/DR3/MWDK0/SI1436.WAV.wav,65639,
571,TRAIN/DR4/MAEB0/SI1411.WAV.wav,65536,
572,TRAIN/DR3/MCAL0/SI1138.WAV.wav,65536,
573,TRAIN/DR7/MFXV0/SI1005.WAV.wav,65536,
574,TRAIN/DR5/MTAT0/SI811.WAV.wav,65536,
575,TRAIN/DR4/MJMM0/SX175.WAV.wav,65536,
576,TRAIN/DR1/FMEM0/SA1.WAV.wav,65434,
577,TRAIN/DR5/MDAS0/SI636.WAV.wav,65434,
578,TRAIN/DR4/MLBC0/SI1239.WAV.wav,65332,
579,TRAIN/DR5/FGDP0/SI988.WAV.wav,65332,
580,TRAIN/DR7/MWRE0/SI1057.WAV.wav,65332,
581,TRAIN/DR4/FDKN0/SX181.WAV.wav,65332,
582,TRAIN/DR6/FJDM2/SX142.WAV.wav,65332,
583,TRAIN/DR2/FLMC0/SI1372.WAV.wav,65332,
584,TRAIN/DR2/FPJF0/SI1259.WAV.wav,65229,
585,TRAIN/DR1/MRCG0/SX348.WAV.wav,65229,
586,TRAIN/DR5/FSAG0/SI1323.WAV.wav,65229,
587,TRAIN/DR3/MRJB1/SX120.WAV.wav,65229,
588,TRAIN/DR4/MRGM0/SX172.WAV.wav,65229,
589,TRAIN/DR5/MCHL0/SI1404.WAV.wav,65229,
590,TRAIN/DR3/FLTM0/SX440.WAV.wav,65229,
591,TRAIN/DR4/MSFH0/SX136.WAV.wav,65127,
592,TRAIN/DR5/MMDM1/SX333.WAV.wav,65127,
593,TRAIN/DR5/MJPG0/SI1821.WAV.wav,65127,
594,TRAIN/DR3/FSJS0/SX451.WAV.wav,65127,
595,TRAIN/DR4/MSMC0/SI509.WAV.wav,65127,
596,TRAIN/DR2/MRJT0/SX58.WAV.wav,65024,
597,TRAIN/DR2/MCEW0/SX452.WAV.wav,65024,
598,TRAIN/DR1/MTJS0/SX382.WAV.wav,65024,
599,TRAIN/DR2/FSRH0/SX311.WAV.wav,64922,
600,TRAIN/DR7/FJRP1/SX262.WAV.wav,64820,
601,TRAIN/DR8/MRRE0/SA1.WAV.wav,64820,
602,TRAIN/DR3/MDLH0/SX430.WAV.wav,64820,
603,TRAIN/DR6/FJDM2/SA2.WAV.wav,64820,
604,TRAIN/DR7/FREH0/SI1945.WAV.wav,64717,
605,TRAIN/DR4/FALR0/SX335.WAV.wav,64717,
606,TRAIN/DR7/MTER0/SA1.WAV.wav,64717,
607,TRAIN/DR1/FVFB0/SI1510.WAV.wav,64717,
608,TRAIN/DR5/FLJA0/SX178.WAV.wav,64615,
609,TRAIN/DR3/MRTJ0/SX52.WAV.wav,64615,
610,TRAIN/DR2/MMAG0/SA1.WAV.wav,64512,
611,TRAIN/DR8/MBCG0/SI957.WAV.wav,64512,
612,TRAIN/DR6/FPAD0/SX176.WAV.wav,64512,
613,TRAIN/DR4/MGAG0/SI691.WAV.wav,64512,
614,TRAIN/DR7/MGAR0/SX312.WAV.wav,64512,
615,TRAIN/DR7/FKSR0/SX366.WAV.wav,64512,
616,TRAIN/DR6/MBMA1/SI954.WAV.wav,64410,
617,TRAIN/DR6/FSGF0/SI2187.WAV.wav,64410,
618,TRAIN/DR7/MRLJ1/SI2301.WAV.wav,64410,
619,TRAIN/DR6/FJDM2/SA1.WAV.wav,64308,
620,TRAIN/DR5/MWAC0/SX431.WAV.wav,64308,
621,TRAIN/DR3/MMAR0/SA1.WAV.wav,64308,
622,TRAIN/DR7/FKSR0/SX161.WAV.wav,64308,
623,TRAIN/DR5/FDMY0/SA2.WAV.wav,64308,
624,TRAIN/DR3/FLJD0/SX166.WAV.wav,64308,
625,TRAIN/DR8/FJRB0/SX312.WAV.wav,64308,
626,TRAIN/DR3/FSJS0/SX181.WAV.wav,64308,
627,TRAIN/DR5/MBGT0/SX351.WAV.wav,64308,
628,TRAIN/DR7/MTMN0/SI2324.WAV.wav,64308,
629,TRAIN/DR2/FSKL0/SI2159.WAV.wav,64205,
630,TRAIN/DR7/MKAG0/SI1609.WAV.wav,64205,
631,TRAIN/DR3/MJLG1/SI2272.WAV.wav,64103,
632,TRAIN/DR4/MSTF0/SX406.WAV.wav,64103,
633,TRAIN/DR5/MDWH0/SX395.WAV.wav,64103,
634,TRAIN/DR7/MMDG0/SX160.WAV.wav,64103,
635,TRAIN/DR5/MSDH0/SX350.WAV.wav,64000,
636,TRAIN/DR7/MGAK0/SX406.WAV.wav,64000,
637,TRAIN/DR5/MRKM0/SX367.WAV.wav,64000,
638,TRAIN/DR5/MSAS0/SA1.WAV.wav,64000,
639,TRAIN/DR2/FLMC0/SX336.WAV.wav,64000,
640,TRAIN/DR5/MMVP0/SA1.WAV.wav,64000,
641,TRAIN/DR4/MJSR0/SA1.WAV.wav,64000,
642,TRAIN/DR4/MSRG0/SI591.WAV.wav,63898,
643,TRAIN/DR5/FDMY0/SI1197.WAV.wav,63898,
644,TRAIN/DR7/MDLC1/SI2065.WAV.wav,63898,
645,TRAIN/DR8/FBCG1/SI982.WAV.wav,63898,
646,TRAIN/DR3/MHJB0/SI2277.WAV.wav,63898,
647,TRAIN/DR4/MESG0/SX432.WAV.wav,63796,
648,TRAIN/DR2/MMXS0/SX336.WAV.wav,63796,
649,TRAIN/DR3/FDFB0/SI1318.WAV.wav,63796,
650,TRAIN/DR7/MDLR0/SI1233.WAV.wav,63796,
651,TRAIN/DR2/MRJM0/SI1858.WAV.wav,63693,
652,TRAIN/DR1/MRCG0/SA1.WAV.wav,63693,
653,TRAIN/DR5/FSMS1/SX347.WAV.wav,63693,
654,TRAIN/DR7/FCJS0/SX347.WAV.wav,63693,
655,TRAIN/DR2/FMJB0/SA1.WAV.wav,63693,
656,TRAIN/DR2/MRHL0/SI2145.WAV.wav,63693,
657,TRAIN/DR6/FKLC1/SX58.WAV.wav,63591,
658,TRAIN/DR3/MSFV0/SX452.WAV.wav,63591,
659,TRAIN/DR3/FSLS0/SI2316.WAV.wav,63591,
660,TRAIN/DR7/MMDG0/SX430.WAV.wav,63591,
661,TRAIN/DR2/MRJH0/SX439.WAV.wav,63591,
662,TRAIN/DR1/MRSO0/SA1.WAV.wav,63591,
663,TRAIN/DR1/MDAC0/SX181.WAV.wav,63591,
664,TRAIN/DR6/FJDM2/SX232.WAV.wav,63488,
665,TRAIN/DR4/MCDR0/SI1154.WAV.wav,63488,
666,TRAIN/DR5/MWEM0/SA1.WAV.wav,63488,
667,TRAIN/DR3/MDLC0/SA1.WAV.wav,63488,
668,TRAIN/DR3/MJKR0/SI1201.WAV.wav,63488,
669,TRAIN/DR3/FGCS0/SX136.WAV.wav,63386,
670,TRAIN/DR2/MDMT0/SI572.WAV.wav,63386,
671,TRAIN/DR7/MTKD0/SX287.WAV.wav,63284,
672,TRAIN/DR8/MMWS0/SX438.WAV.wav,63284,
673,TRAIN/DR8/MTCS0/SX352.WAV.wav,63284,
674,TRAIN/DR7/MDLC1/SX175.WAV.wav,63181,
675,TRAIN/DR5/FGMB0/SX155.WAV.wav,63181,
676,TRAIN/DR7/MKLR0/SI1059.WAV.wav,63181,
677,TRAIN/DR4/MJPM1/SI761.WAV.wav,63181,
678,TRAIN/DR2/FAJW0/SA1.WAV.wav,63181,
679,TRAIN/DR5/MJXA0/SI1507.WAV.wav,63181,
680,TRAIN/DR4/MRGM0/SA1.WAV.wav,63181,
681,TRAIN/DR7/MAFM0/SI939.WAV.wav,63181,
682,TRAIN/DR1/MRDD0/SI1050.WAV.wav,63181,
683,TRAIN/DR2/MPRB0/SX215.WAV.wav,63181,
684,TRAIN/DR5/FLJA0/SA1.WAV.wav,63181,
685,TRAIN/DR2/MKAJ0/SI2044.WAV.wav,63079,
686,TRAIN/DR6/FAPB0/SX343.WAV.wav,63079,
687,TRAIN/DR3/MSFV0/SI1892.WAV.wav,63079,
688,TRAIN/DR7/FMKC0/SX352.WAV.wav,62976,
689,TRAIN/DR4/MPRT0/SI1210.WAV.wav,62976,
690,TRAIN/DR7/FJEN0/SA2.WAV.wav,62976,
691,TRAIN/DR5/MGSH0/SX96.WAV.wav,62976,
692,TRAIN/DR4/MTRC0/SX170.WAV.wav,62874,
693,TRAIN/DR2/MTAT1/SA1.WAV.wav,62874,
694,TRAIN/DR8/MCXM0/SI1981.WAV.wav,62874,
695,TRAIN/DR5/FSAG0/SA1.WAV.wav,62874,
696,TRAIN/DR6/MSVS0/SA1.WAV.wav,62874,
697,TRAIN/DR7/MJAI0/SA1.WAV.wav,62874,
698,TRAIN/DR3/MTPG0/SI753.WAV.wav,62874,
699,TRAIN/DR3/MJJB0/SI1139.WAV.wav,62772,
700,TRAIN/DR1/MRSO0/SX309.WAV.wav,62772,
701,TRAIN/DR4/MJEE0/SX67.WAV.wav,62772,
702,TRAIN/DR4/FKLC0/SA1.WAV.wav,62669,
703,TRAIN/DR5/FCDR1/SA1.WAV.wav,62669,
704,TRAIN/DR4/MMBS0/SX251.WAV.wav,62669,
705,TRAIN/DR7/MTKD0/SI1817.WAV.wav,62669,
706,TRAIN/DR7/MTPR0/SA1.WAV.wav,62669,
707,TRAIN/DR6/MAJP0/SA1.WAV.wav,62669,
708,TRAIN/DR2/FMMH0/SI1537.WAV.wav,62669,
709,TRAIN/DR2/MRJM1/SI1298.WAV.wav,62567,
710,TRAIN/DR5/MSEM1/SX450.WAV.wav,62567,
711,TRAIN/DR5/MMCC0/SX438.WAV.wav,62567,
712,TRAIN/DR5/FEXM0/SX201.WAV.wav,62567,
713,TRAIN/DR3/MFMC0/SA1.WAV.wav,62567,
714,TRAIN/DR8/MRLK0/SI2140.WAV.wav,62464,
715,TRAIN/DR2/MRAB0/SX324.WAV.wav,62464,
716,TRAIN/DR8/MRRE0/SX164.WAV.wav,62464,
717,TRAIN/DR4/MSRG0/SI1221.WAV.wav,62464,
718,TRAIN/DR4/MJLS0/SX286.WAV.wav,62464,
719,TRAIN/DR3/MRJB1/SA1.WAV.wav,62464,
720,TRAIN/DR7/MDLR1/SA1.WAV.wav,62464,
721,TRAIN/DR6/FSBK0/SX79.WAV.wav,62362,
722,TRAIN/DR2/FKAA0/SX398.WAV.wav,62362,
723,TRAIN/DR1/MRSO0/SX219.WAV.wav,62362,
724,TRAIN/DR2/MRJM0/SX58.WAV.wav,62362,
725,TRAIN/DR5/MFER0/SI862.WAV.wav,62362,
726,TRAIN/DR2/MMAG0/SX406.WAV.wav,62362,
727,TRAIN/DR7/FCRZ0/SI1913.WAV.wav,62362,
728,TRAIN/DR4/FCAG0/SX333.WAV.wav,62260,
729,TRAIN/DR2/MDLC2/SI984.WAV.wav,62260,
730,TRAIN/DR7/MRPC1/SX312.WAV.wav,62260,
731,TRAIN/DR3/FSKC0/SX336.WAV.wav,62260,
732,TRAIN/DR3/MMEB0/SI1357.WAV.wav,62260,
733,TRAIN/DR5/MRKM0/SA2.WAV.wav,62260,
734,TRAIN/DR5/MDWH0/SX215.WAV.wav,62260,
735,TRAIN/DR7/FCJS0/SX437.WAV.wav,62260,
736,TRAIN/DR5/MMWB0/SX179.WAV.wav,62157,
737,TRAIN/DR6/FRJB0/SX347.WAV.wav,62157,
738,TRAIN/DR7/MDKS0/SX76.WAV.wav,62157,
739,TRAIN/DR3/MPRD0/SI1431.WAV.wav,62157,
740,TRAIN/DR1/MPGH0/SI1554.WAV.wav,62157,
741,TRAIN/DR8/MKRG0/SI1491.WAV.wav,62157,
742,TRAIN/DR2/MZMB0/SI1166.WAV.wav,62055,
743,TRAIN/DR2/MDEM0/SA2.WAV.wav,62055,
744,TRAIN/DR4/MJWS0/SX423.WAV.wav,62055,
745,TRAIN/DR4/MLBC0/SI609.WAV.wav,62055,
746,TRAIN/DR8/MEJS0/SX160.WAV.wav,62055,
747,TRAIN/DR7/MWRP0/SI2073.WAV.wav,62055,
748,TRAIN/DR5/MRKM0/SA1.WAV.wav,62055,
749,TRAIN/DR6/FLAG0/SA1.WAV.wav,62055,
750,TRAIN/DR5/MEGJ0/SX437.WAV.wav,62055,
751,TRAIN/DR7/MJDG0/SI1672.WAV.wav,62055,
752,TRAIN/DR1/MMRP0/SA1.WAV.wav,62055,
753,TRAIN/DR4/MJXL0/SX452.WAV.wav,61952,
754,TRAIN/DR2/FEAC0/SX435.WAV.wav,61952,
755,TRAIN/DR6/FPAD0/SA1.WAV.wav,61952,
756,TRAIN/DR3/MBEF0/SI651.WAV.wav,61952,
757,TRAIN/DR7/MCRE0/SI1751.WAV.wav,61952,
758,TRAIN/DR2/MPRB0/SA1.WAV.wav,61952,
759,TRAIN/DR5/MJDM0/SX440.WAV.wav,61952,
760,TRAIN/DR2/FHLM0/SA1.WAV.wav,61952,
761,TRAIN/DR3/MTJM0/SI655.WAV.wav,61952,
762,TRAIN/DR1/MMRP0/SX54.WAV.wav,61952,
763,TRAIN/DR4/MNET0/SI1446.WAV.wav,61850,
764,TRAIN/DR7/MVRW0/SI1485.WAV.wav,61850,
765,TRAIN/DR5/FGDP0/SX178.WAV.wav,61850,
766,TRAIN/DR1/FMEM0/SI1377.WAV.wav,61850,
767,TRAIN/DR3/MCAL0/SX58.WAV.wav,61850,
768,TRAIN/DR5/MTDP0/SX441.WAV.wav,61850,
769,TRAIN/DR5/MVLO0/SX67.WAV.wav,61748,
770,TRAIN/DR8/MCXM0/SX181.WAV.wav,61748,
771,TRAIN/DR4/MFRM0/SI1155.WAV.wav,61748,
772,TRAIN/DR1/MTPF0/SX335.WAV.wav,61748,
773,TRAIN/DR1/MGRL0/SI867.WAV.wav,61645,
774,TRAIN/DR7/MBAR0/SI1319.WAV.wav,61645,
775,TRAIN/DR5/FGMB0/SA1.WAV.wav,61645,
776,TRAIN/DR3/MDBB1/SI2056.WAV.wav,61645,
777,TRAIN/DR6/MJRK0/SX430.WAV.wav,61543,
778,TRAIN/DR2/FMMH0/SX420.WAV.wav,61543,
779,TRAIN/DR2/FTMG0/SA1.WAV.wav,61543,
780,TRAIN/DR2/MTJG0/SX350.WAV.wav,61543,
781,TRAIN/DR7/MHXL0/SX422.WAV.wav,61543,
782,TRAIN/DR6/FSBK0/SI1069.WAV.wav,61543,
783,TRAIN/DR1/MRAI0/SA1.WAV.wav,61440,
784,TRAIN/DR4/FDKN0/SA1.WAV.wav,61440,
785,TRAIN/DR2/MRMS0/SI1113.WAV.wav,61440,
786,TRAIN/DR4/FLHD0/SX174.WAV.wav,61440,
787,TRAIN/DR4/MJWS0/SX153.WAV.wav,61440,
788,TRAIN/DR6/MSAT1/SX173.WAV.wav,61440,
789,TRAIN/DR2/MTBC0/SX347.WAV.wav,61440,
790,TRAIN/DR6/MCAE0/SX7.WAV.wav,61440,
791,TRAIN/DR6/MBMA1/SX54.WAV.wav,61338,
792,TRAIN/DR3/MTJM0/SI1226.WAV.wav,61338,
793,TRAIN/DR3/MDBB1/SI1006.WAV.wav,61338,
794,TRAIN/DR1/MCPM0/SI564.WAV.wav,61338,
795,TRAIN/DR4/MCDR0/SX164.WAV.wav,61338,
796,TRAIN/DR7/MTER0/SX167.WAV.wav,61338,
797,TRAIN/DR2/MKDT0/SX173.WAV.wav,61338,
798,TRAIN/DR3/FCKE0/SA1.WAV.wav,61338,
799,TRAIN/DR5/FKKH0/SA1.WAV.wav,61338,
800,TRAIN/DR2/FAJW0/SA2.WAV.wav,61236,
801,TRAIN/DR2/FDNC0/SX288.WAV.wav,61236,
802,TRAIN/DR3/MKLS1/SA1.WAV.wav,61236,
803,TRAIN/DR8/MMEA0/SI758.WAV.wav,61236,
804,TRAIN/DR2/MJBG0/SA1.WAV.wav,61236,
805,TRAIN/DR6/MKES0/SI1883.WAV.wav,61236,
806,TRAIN/DR2/MHRM0/SX418.WAV.wav,61236,
807,TRAIN/DR5/MRAV0/SI2268.WAV.wav,61133,
808,TRAIN/DR2/MTJG0/SX440.WAV.wav,61133,
809,TRAIN/DR4/MPRK0/SA2.WAV.wav,61133,
810,TRAIN/DR5/MEWM0/SA1.WAV.wav,61133,
811,TRAIN/DR5/FSJG0/SX310.WAV.wav,61133,
812,TRAIN/DR1/FJSP0/SX174.WAV.wav,61133,
813,TRAIN/DR3/MSFV0/SA1.WAV.wav,61133,
814,TRAIN/DR6/FBCH0/SX416.WAV.wav,61133,
815,TRAIN/DR5/FGDP0/SX268.WAV.wav,61031,
816,TRAIN/DR3/MJJB0/SX329.WAV.wav,60928,
817,TRAIN/DR2/MJDE0/SX310.WAV.wav,60928,
818,TRAIN/DR5/FDTD0/SX301.WAV.wav,60928,
819,TRAIN/DR2/FMKF0/SX366.WAV.wav,60928,
820,TRAIN/DR8/MBSB0/SI1353.WAV.wav,60928,
821,TRAIN/DR5/FSMM0/SX234.WAV.wav,60928,
822,TRAIN/DR1/MDAC0/SX451.WAV.wav,60928,
823,TRAIN/DR5/FLOD0/SX171.WAV.wav,60928,
824,TRAIN/DR5/MDHL0/SX359.WAV.wav,60928,
825,TRAIN/DR8/MEJS0/SX430.WAV.wav,60928,
826,TRAIN/DR4/MNET0/SA1.WAV.wav,60928,
827,TRAIN/DR6/MKLN0/SI968.WAV.wav,60826,
828,TRAIN/DR3/MCAL0/SX418.WAV.wav,60826,
829,TRAIN/DR7/MGSL0/SX174.WAV.wav,60826,
830,TRAIN/DR5/MTDP0/SI2151.WAV.wav,60826,
831,TRAIN/DR5/MRML0/SA2.WAV.wav,60826,
832,TRAIN/DR6/MCAE0/SA1.WAV.wav,60826,
833,TRAIN/DR2/FSRH0/SX221.WAV.wav,60724,
834,TRAIN/DR4/MJXL0/SX362.WAV.wav,60724,
835,TRAIN/DR7/MRMG0/SX450.WAV.wav,60724,
836,TRAIN/DR7/MBTH0/SA1.WAV.wav,60724,
837,TRAIN/DR2/FMJB0/SI1807.WAV.wav,60724,
