,file_path,length,label
524,TRAIN16k/YDCK_a0298.WAV,104934,
525,TRAIN16k/EBVS_a0268.WAV,104908,
526,TRAIN16k/MBMPS_b0347.WAV,104859,
527,TRAIN16k/PNV_a0299.WAV,104815,
528,TRAIN16k/MBMPS_a0479.WAV,104800,
529,TRAIN16k/HQTV_a0369.WAV,104800,
530,TRAIN16k/BWC_a0017.WAV,104745,
531,TRAIN16k/ERMS_a0133.WAV,104742,
532,TRAIN16k/EBVS_a0055.WAV,104701,
533,TRAIN16k/YDCK_a0474.WAV,104665,
534,TRAIN16k/BWC_a0032.WAV,104654,
535,TRAIN16k/ERMS_a0211.WAV,104640,
536,TRAIN16k/PNV_b0397.WAV,104614,
537,TRAIN16k/RRBI_b0204.WAV,104588,
538,TRAIN16k/ABA_a0543.WAV,104539,
539,TRAIN16k/ABA_a0570.WAV,104538,
540,TRAIN16k/YBAA_a0149.WAV,104480,
541,TRAIN16k/MBMPS_a0116.WAV,104475,
542,TRAIN16k/ABA_a0581.WAV,104430,
543,TRAIN16k/BWC_a0238.WAV,104405,
544,TRAIN16k/MBMPS_a0120.WAV,104380,
545,TRAIN16k/PNV_a0380.WAV,104374,
546,TRAIN16k/EBVS_b0397.WAV,104352,
547,TRAIN16k/LXC_a0023.WAV,104340,
548,TRAIN16k/THV_a0298.WAV,104320,
549,TRAIN16k/NCC_a0581.WAV,104320,
550,TRAIN16k/YDCK_b0409.WAV,104294,
551,TRAIN16k/EBVS_a0161.WAV,104278,
552,TRAIN16k/ABA_b0407.WAV,104276,
553,TRAIN16k/LXC_b0374.WAV,104265,
554,TRAIN16k/LXC_a0402.WAV,104246,
555,TRAIN16k/BWC_a0510.WAV,104215,
556,TRAIN16k/ERMS_a0332.WAV,104211,
557,TRAIN16k/RRBI_b0483.WAV,104194,
558,TRAIN16k/PNV_b0279.WAV,104180,
559,TRAIN16k/NCC_a0570.WAV,104160,
560,TRAIN16k/MBMPS_b0403.WAV,104160,
561,TRAIN16k/MBMPS_b0061.WAV,104113,
562,TRAIN16k/MBMPS_b0067.WAV,104085,
563,TRAIN16k/HKK_b0407.WAV,104080,
564,TRAIN16k/ABA_b0347.WAV,104021,
565,TRAIN16k/NCC_b0407.WAV,104000,
566,TRAIN16k/BWC_a0395.WAV,103979,
567,TRAIN16k/LXC_a0429.WAV,103976,
568,TRAIN16k/PNV_a0315.WAV,103966,
569,TRAIN16k/ERMS_b0016.WAV,103956,
570,TRAIN16k/YBAA_b0190.WAV,103946,
571,TRAIN16k/MBMPS_a0133.WAV,103931,
572,TRAIN16k/BWC_a0429.WAV,103916,
573,TRAIN16k/MBMPS_a0212.WAV,103855,
574,TRAIN16k/HKK_b0397.WAV,103854,
575,TRAIN16k/MBMPS_b0439.WAV,103840,
576,TRAIN16k/ERMS_b0479.WAV,103840,
577,TRAIN16k/ERMS_a0043.WAV,103840,
578,TRAIN16k/THV_b0483.WAV,103840,
579,TRAIN16k/YBAA_b0201.WAV,103840,
580,TRAIN16k/YDCK_a0325.WAV,103800,
581,TRAIN16k/YBAA_b0409.WAV,103793,
582,TRAIN16k/ERMS_b0366.WAV,103793,
583,TRAIN16k/EBVS_a0491.WAV,103768,
584,TRAIN16k/ABA_a0276.WAV,103756,
585,TRAIN16k/MBMPS_a0475.WAV,103739,
586,TRAIN16k/MBMPS_b0082.WAV,103725,
587,TRAIN16k/NCC_a0577.WAV,103693,
588,TRAIN16k/HQTV_b0293.WAV,103689,
589,TRAIN16k/LXC_a0289.WAV,103687,
590,TRAIN16k/YDCK_a0464.WAV,103680,
591,TRAIN16k/YDCK_a0276.WAV,103566,
592,TRAIN16k/BWC_a0405.WAV,103563,
593,TRAIN16k/BWC_a0219.WAV,103552,
594,TRAIN16k/YBAA_b0360.WAV,103545,
595,TRAIN16k/HQTV_a0332.WAV,103520,
596,TRAIN16k/THV_a0380.WAV,103520,
597,TRAIN16k/MBMPS_b0326.WAV,103434,
598,TRAIN16k/YBAA_a0366.WAV,103379,
599,TRAIN16k/ERMS_b0242.WAV,103360,
600,TRAIN16k/THV_b0479.WAV,103360,
601,TRAIN16k/ABA_b0384.WAV,103360,
602,TRAIN16k/PNV_b0453.WAV,103359,
603,TRAIN16k/YDCK_b0201.WAV,103334,
604,TRAIN16k/YDCK_b0174.WAV,103331,
605,TRAIN16k/RRBI_a0084.WAV,103327,
606,TRAIN16k/MBMPS_a0047.WAV,103259,
607,TRAIN16k/HQTV_b0191.WAV,103245,
608,TRAIN16k/BWC_a0214.WAV,103207,
609,TRAIN16k/ABA_a0387.WAV,103200,
610,TRAIN16k/LXC_a0566.WAV,103200,
611,TRAIN16k/LXC_a0570.WAV,103171,
612,TRAIN16k/BWC_b0480.WAV,103140,
613,TRAIN16k/YDCK_a0022.WAV,103091,
614,TRAIN16k/BWC_a0268.WAV,103090,
615,TRAIN16k/BWC_a0318.WAV,103085,
616,TRAIN16k/LXC_b0465.WAV,103063,
617,TRAIN16k/LXC_a0147.WAV,103053,
618,TRAIN16k/MBMPS_b0397.WAV,103040,
619,TRAIN16k/LXC_a0051.WAV,103040,
620,TRAIN16k/PNV_b0190.WAV,102899,
621,TRAIN16k/HKK_b0204.WAV,102880,
622,TRAIN16k/YDCK_b0501.WAV,102876,
623,TRAIN16k/EBVS_a0219.WAV,102853,
624,TRAIN16k/BWC_b0174.WAV,102850,
625,TRAIN16k/EBVS_b0297.WAV,102816,
626,TRAIN16k/ERMS_b0174.WAV,102776,
627,TRAIN16k/PNV_b0427.WAV,102776,
628,TRAIN16k/RRBI_b0520.WAV,102722,
629,TRAIN16k/MBMPS_b0389.WAV,102720,
630,TRAIN16k/YBAA_b0460.WAV,102720,
631,TRAIN16k/MBMPS_b0042.WAV,102674,
632,TRAIN16k/PNV_b0076.WAV,102662,
633,TRAIN16k/BWC_b0313.WAV,102656,
634,TRAIN16k/NCC_a0507.WAV,102620,
635,TRAIN16k/PNV_b0432.WAV,102595,
636,TRAIN16k/MBMPS_a0175.WAV,102592,
637,TRAIN16k/YBAA_a0380.WAV,102582,
638,TRAIN16k/PNV_b0212.WAV,102561,
639,TRAIN16k/YBAA_b0458.WAV,102560,
640,TRAIN16k/MBMPS_a0477.WAV,102538,
641,TRAIN16k/HQTV_b0184.WAV,102536,
642,TRAIN16k/BWC_a0211.WAV,102529,
643,TRAIN16k/MBMPS_b0140.WAV,102498,
644,TRAIN16k/ERMS_a0479.WAV,102491,
645,TRAIN16k/LXC_a0250.WAV,102488,
646,TRAIN16k/ABA_b0145.WAV,102455,
647,TRAIN16k/LXC_a0577.WAV,102400,
648,TRAIN16k/NCC_b0465.WAV,102400,
649,TRAIN16k/MBMPS_b0533.WAV,102323,
650,TRAIN16k/YBAA_b0078.WAV,102303,
651,TRAIN16k/NCC_b0358.WAV,102267,
652,TRAIN16k/PNV_b0471.WAV,102242,
653,TRAIN16k/ERMS_b0281.WAV,102240,
654,TRAIN16k/HQTV_b0402.WAV,102240,
655,TRAIN16k/NCC_a0013.WAV,102240,
656,TRAIN16k/YBAA_b0150.WAV,102155,
657,TRAIN16k/BWC_a0531.WAV,102134,
658,TRAIN16k/MBMPS_b0402.WAV,102121,
659,TRAIN16k/HQTV_a0543.WAV,102089,
660,TRAIN16k/MBMPS_a0360.WAV,102080,
661,TRAIN16k/EBVS_b0373.WAV,102080,
662,TRAIN16k/LXC_b0533.WAV,102036,
663,TRAIN16k/MBMPS_b0201.WAV,101996,
664,TRAIN16k/ABA_b0532.WAV,101978,
665,TRAIN16k/YBAA_b0384.WAV,101964,
666,TRAIN16k/BWC_a0332.WAV,101924,
667,TRAIN16k/BWC_a0213.WAV,101919,
668,TRAIN16k/PNV_b0384.WAV,101907,
669,TRAIN16k/PNV_a0566.WAV,101886,
670,TRAIN16k/ABA_a0517.WAV,101830,
671,TRAIN16k/HQTV_b0478.WAV,101798,
672,TRAIN16k/EBVS_a0507.WAV,101796,
673,TRAIN16k/RRBI_b0484.WAV,101760,
674,TRAIN16k/ERMS_a0360.WAV,101760,
675,TRAIN16k/YBAA_b0306.WAV,101746,
676,TRAIN16k/ABA_a0524.WAV,101696,
677,TRAIN16k/LXC_b0039.WAV,101675,
678,TRAIN16k/EBVS_b0313.WAV,101647,
679,TRAIN16k/LXC_b0429.WAV,101646,
680,TRAIN16k/YDCK_a0055.WAV,101636,
681,TRAIN16k/PNV_a0217.WAV,101628,
682,TRAIN16k/ERMS_a0531.WAV,101622,
683,TRAIN16k/THV_a0570.WAV,101600,
684,TRAIN16k/MBMPS_b0421.WAV,101600,
685,TRAIN16k/BWC_b0292.WAV,101590,
686,TRAIN16k/MBMPS_b0360.WAV,101586,
687,TRAIN16k/YBAA_b0385.WAV,101544,
688,TRAIN16k/MBMPS_b0382.WAV,101500,
689,TRAIN16k/YDCK_a0092.WAV,101473,
690,TRAIN16k/PNV_a0524.WAV,101467,
691,TRAIN16k/MBMPS_b0499.WAV,101440,
692,TRAIN16k/HKK_b0030.WAV,101440,
693,TRAIN16k/RRBI_a0517.WAV,101440,
694,TRAIN16k/ABA_a0043.WAV,101440,
695,TRAIN16k/BWC_a0360.WAV,101440,
696,TRAIN16k/MBMPS_b0039.WAV,101421,
697,TRAIN16k/YBAA_a0335.WAV,101414,
698,TRAIN16k/ABA_a0116.WAV,101332,
699,TRAIN16k/YDCK_a0524.WAV,101324,
700,TRAIN16k/YDCK_a0360.WAV,101311,
701,TRAIN16k/HQTV_a0398.WAV,101280,
702,TRAIN16k/ERMS_a0202.WAV,101280,
703,TRAIN16k/RRBI_b0313.WAV,101280,
704,TRAIN16k/RRBI_b0480.WAV,101280,
705,TRAIN16k/HQTV_a0358.WAV,101280,
706,TRAIN16k/MBMPS_b0038.WAV,101273,
707,TRAIN16k/BWC_a0276.WAV,101252,
708,TRAIN16k/THV_a0178.WAV,101252,
709,TRAIN16k/BWC_b0125.WAV,101251,
710,TRAIN16k/BWC_a0404.WAV,101250,
711,TRAIN16k/ERMS_a0277.WAV,101192,
712,TRAIN16k/LXC_a0298.WAV,101187,
713,TRAIN16k/ABA_b0191.WAV,101120,
714,TRAIN16k/YBAA_a0139.WAV,101120,
715,TRAIN16k/BWC_a0212.WAV,101105,
716,TRAIN16k/MBMPS_b0174.WAV,101039,
717,TRAIN16k/EBVS_a0525.WAV,101015,
718,TRAIN16k/PNV_a0449.WAV,100998,
719,TRAIN16k/YDCK_a0337.WAV,100985,
720,TRAIN16k/PNV_b0441.WAV,100977,
721,TRAIN16k/YDCK_b0532.WAV,100960,
722,TRAIN16k/YDCK_a0375.WAV,100960,
723,TRAIN16k/ERMS_a0582.WAV,100960,
724,TRAIN16k/SKA_a0525.WAV,100960,
725,TRAIN16k/MBMPS_a0569.WAV,100960,
726,TRAIN16k/MBMPS_a0573.WAV,100953,
727,TRAIN16k/ERMS_b0190.WAV,100951,
728,TRAIN16k/ABA_a0032.WAV,100928,
729,TRAIN16k/HQTV_a0430.WAV,100881,
730,TRAIN16k/SKA_a0360.WAV,100848,
731,TRAIN16k/EBVS_a0308.WAV,100824,
732,TRAIN16k/THV_b0360.WAV,100800,
733,TRAIN16k/NCC_b0483.WAV,100800,
734,TRAIN16k/SVBI_a0407.WAV,100800,
735,TRAIN16k/THV_b0190.WAV,100800,
736,TRAIN16k/YDCK_a0491.WAV,100800,
737,TRAIN16k/MBMPS_a0017.WAV,100716,
738,TRAIN16k/MBMPS_b0279.WAV,100699,
739,TRAIN16k/HKK_b0520.WAV,100688,
740,TRAIN16k/EBVS_a0369.WAV,100683,
741,TRAIN16k/BWC_a0391.WAV,100681,
742,TRAIN16k/MBMPS_a0144.WAV,100672,
743,TRAIN16k/MBMPS_b0320.WAV,100641,
744,TRAIN16k/YBAA_a0395.WAV,100640,
745,TRAIN16k/THV_b0480.WAV,100640,
746,TRAIN16k/LXC_a0305.WAV,100640,
747,TRAIN16k/ERMS_b0306.WAV,100590,
748,TRAIN16k/MBMPS_a0369.WAV,100575,
749,TRAIN16k/PNV_a0153.WAV,100541,
750,TRAIN16k/ERMS_b0323.WAV,100480,
751,TRAIN16k/THV_a0569.WAV,100480,
752,TRAIN16k/NCC_a0375.WAV,100458,
753,TRAIN16k/YDCK_a0024.WAV,100443,
754,TRAIN16k/ABA_b0379.WAV,100420,
755,TRAIN16k/YDCK_a0482.WAV,100399,
756,TRAIN16k/MBMPS_a0449.WAV,100391,
757,TRAIN16k/BWC_a0197.WAV,100385,
758,TRAIN16k/ABA_a0239.WAV,100375,
759,TRAIN16k/ABA_b0421.WAV,100320,
760,TRAIN16k/LXC_a0277.WAV,100320,
761,TRAIN16k/ERMS_b0487.WAV,100320,
762,TRAIN16k/ABA_b0487.WAV,100320,
763,TRAIN16k/LXC_b0292.WAV,100307,
764,TRAIN16k/NCC_a0022.WAV,100273,
765,TRAIN16k/EBVS_a0217.WAV,100270,
766,TRAIN16k/PNV_a0023.WAV,100262,
767,TRAIN16k/MBMPS_b0145.WAV,100222,
768,TRAIN16k/YDCK_a0219.WAV,100216,
769,TRAIN16k/HQTV_a0524.WAV,100160,
770,TRAIN16k/THV_a0250.WAV,100160,
771,TRAIN16k/YBAA_b0407.WAV,100145,
772,TRAIN16k/YBAA_a0502.WAV,100137,
773,TRAIN16k/ABA_b0224.WAV,100118,
774,TRAIN16k/MBMPS_a0253.WAV,100110,
775,TRAIN16k/ERMS_a0250.WAV,100100,
776,TRAIN16k/ABA_b0403.WAV,100100,
777,TRAIN16k/BWC_a0084.WAV,100063,
778,TRAIN16k/LXC_a0527.WAV,100044,
779,TRAIN16k/MBMPS_b0391.WAV,100041,
780,TRAIN16k/ABA_a0250.WAV,100007,
781,TRAIN16k/BWC_b0076.WAV,100001,
782,TRAIN16k/ERMS_a0420.WAV,100000,
783,TRAIN16k/NCC_b0420.WAV,100000,
784,TRAIN16k/EBVS_b0272.WAV,99948,
785,TRAIN16k/ABA_a0472.WAV,99928,
786,TRAIN16k/BWC_a0088.WAV,99918,
787,TRAIN16k/YBAA_b0206.WAV,99913,
788,TRAIN16k/ERMS_a0285.WAV,99841,
789,TRAIN16k/RRBI_a0570.WAV,99840,
790,TRAIN16k/YDCK_b0263.WAV,99840,
791,TRAIN16k/NCC_a0380.WAV,99840,
792,TRAIN16k/BWC_a0289.WAV,99831,
793,TRAIN16k/LXC_b0181.WAV,99754,
794,TRAIN16k/HKK_a0472.WAV,99680,
795,TRAIN16k/BWC_a0392.WAV,99658,
796,TRAIN16k/HQTV_a0017.WAV,99649,
797,TRAIN16k/BWC_b0242.WAV,99634,
798,TRAIN16k/YBAA_a0402.WAV,99603,
799,TRAIN16k/BWC_a0073.WAV,99585,
800,TRAIN16k/BWC_b0090.WAV,99580,
801,TRAIN16k/RRBI_b0190.WAV,99567,
802,TRAIN16k/NCC_b0532.WAV,99565,
803,TRAIN16k/ERMS_b0407.WAV,99520,
804,TRAIN16k/ERMS_a0168.WAV,99520,
805,TRAIN16k/PNV_a0327.WAV,99473,
806,TRAIN16k/LXC_a0517.WAV,99450,
807,TRAIN16k/HQTV_a0531.WAV,99449,
808,TRAIN16k/MBMPS_b0432.WAV,99435,
809,TRAIN16k/EBVS_a0260.WAV,99378,
810,TRAIN16k/ABA_b0188.WAV,99368,
811,TRAIN16k/BWC_a0387.WAV,99362,
812,TRAIN16k/THV_a0017.WAV,99360,
813,TRAIN16k/ABA_b0123.WAV,99360,
814,TRAIN16k/ERMS_a0424.WAV,99360,
815,TRAIN16k/THV_a0531.WAV,99360,
816,TRAIN16k/EBVS_b0174.WAV,99331,
817,TRAIN16k/LXC_a0319.WAV,99314,
818,TRAIN16k/ABA_b0313.WAV,99276,
819,TRAIN16k/MBMPS_b0132.WAV,99276,
820,TRAIN16k/BWC_b0407.WAV,99271,
821,TRAIN16k/BWC_a0487.WAV,99233,
822,TRAIN16k/ERMS_a0096.WAV,99200,
823,TRAIN16k/HQTV_b0429.WAV,99200,
824,TRAIN16k/HQTV_a0380.WAV,99200,
825,TRAIN16k/YDCK_b0513.WAV,99200,
826,TRAIN16k/EBVS_a0422.WAV,99185,
827,TRAIN16k/ABA_a0566.WAV,99185,
828,TRAIN16k/ERMS_b0403.WAV,99166,
829,TRAIN16k/HKK_a0576.WAV,99139,
830,TRAIN16k/PNV_a0321.WAV,99138,
831,TRAIN16k/LXC_a0472.WAV,99137,
832,TRAIN16k/PNV_b0104.WAV,99111,
833,TRAIN16k/YDCK_b0224.WAV,99080,
834,TRAIN16k/LXC_b0042.WAV,99050,
835,TRAIN16k/THV_a0577.WAV,99040,
836,TRAIN16k/MBMPS_b0012.WAV,99040,
837,TRAIN16k/ERMS_a0437.WAV,99026,
838,TRAIN16k/EBVS_a0211.WAV,99012,
839,TRAIN16k/YBAA_b0153.WAV,98992,
840,TRAIN16k/EBVS_b0303.WAV,98961,
841,TRAIN16k/PNV_b0297.WAV,98960,
842,TRAIN16k/NCC_a0566.WAV,98945,
843,TRAIN16k/HKK_a0430.WAV,98941,
844,TRAIN16k/PNV_a0219.WAV,98894,
845,TRAIN16k/NCC_a0153.WAV,98880,
846,TRAIN16k/YBAA_b0090.WAV,98871,
847,TRAIN16k/BWC_b0460.WAV,98861,
848,TRAIN16k/BWC_a0016.WAV,98856,
849,TRAIN16k/EBVS_a0410.WAV,98854,
850,TRAIN16k/MBMPS_b0460.WAV,98838,
851,TRAIN16k/THV_a0581.WAV,98720,
852,TRAIN16k/NCC_b0460.WAV,98659,
853,TRAIN16k/BWC_b0403.WAV,98642,
854,TRAIN16k/ABA_a0395.WAV,98566,
855,TRAIN16k/ERMS_b0073.WAV,98560,
856,TRAIN16k/MBMPS_b0126.WAV,98560,
857,TRAIN16k/YDCK_a0035.WAV,98470,
858,TRAIN16k/EBVS_b0294.WAV,98469,
859,TRAIN16k/MBMPS_a0510.WAV,98433,
860,TRAIN16k/PNV_b0191.WAV,98427,
861,TRAIN16k/BWC_a0406.WAV,98424,
862,TRAIN16k/LXC_b0492.WAV,98420,
863,TRAIN16k/BWC_a0477.WAV,98413,
864,TRAIN16k/YDCK_b0483.WAV,98400,
865,TRAIN16k/YDCK_b0478.WAV,98400,
866,TRAIN16k/MBMPS_a0277.WAV,98400,
867,TRAIN16k/MBMPS_a0429.WAV,98341,
868,TRAIN16k/BWC_a0364.WAV,98337,
869,TRAIN16k/YBAA_a0312.WAV,98329,
870,TRAIN16k/BWC_a0478.WAV,98306,
871,TRAIN16k/YBAA_a0570.WAV,98296,
872,TRAIN16k/ABA_b0090.WAV,98278,
873,TRAIN16k/MBMPS_b0272.WAV,98254,
874,TRAIN16k/ERMS_a0510.WAV,98252,
875,TRAIN16k/ABA_a0033.WAV,98240,
876,TRAIN16k/ERMS_a0439.WAV,98240,
877,TRAIN16k/ABA_b0076.WAV,98233,
878,TRAIN16k/YDCK_a0422.WAV,98230,
879,TRAIN16k/YDCK_a0510.WAV,98212,
880,TRAIN16k/MBMPS_b0076.WAV,98167,
881,TRAIN16k/ABA_b0293.WAV,98147,
882,TRAIN16k/ABA_a0084.WAV,98130,
883,TRAIN16k/MBMPS_a0395.WAV,98128,
884,TRAIN16k/YBAA_a0483.WAV,98124,
885,TRAIN16k/PNV_b0520.WAV,98097,
886,TRAIN16k/YBAA_b0429.WAV,98089,
887,TRAIN16k/ERMS_b0292.WAV,98080,
888,TRAIN16k/YDCK_b0446.WAV,98080,
889,TRAIN16k/BWC_a0153.WAV,98073,
890,TRAIN16k/LXC_a0133.WAV,98021,
891,TRAIN16k/YDCK_b0029.WAV,97952,
892,TRAIN16k/YBAA_b0478.WAV,97938,
893,TRAIN16k/LXC_b0189.WAV,97936,
894,TRAIN16k/YBAA_b0524.WAV,97935,
895,TRAIN16k/MBMPS_b0191.WAV,97920,
896,TRAIN16k/SKA_a0298.WAV,97920,
897,TRAIN16k/ERMS_a0404.WAV,97920,
898,TRAIN16k/THV_b0496.WAV,97920,
899,TRAIN16k/PNV_b0313.WAV,97920,
900,TRAIN16k/MBMPS_b0031.WAV,97920,
901,TRAIN16k/ABA_b0420.WAV,97899,
902,TRAIN16k/ERMS_a0320.WAV,97888,
903,TRAIN16k/HKK_a0023.WAV,97877,
904,TRAIN16k/PNV_b0238.WAV,97875,
905,TRAIN16k/YBAA_a0387.WAV,97868,
906,TRAIN16k/NCC_b0402.WAV,97861,
907,TRAIN16k/ABA_a0398.WAV,97844,
908,TRAIN16k/MBMPS_a0490.WAV,97837,
909,TRAIN16k/ABA_a0420.WAV,97814,
910,TRAIN16k/THV_b0320.WAV,97775,
911,TRAIN16k/RRBI_a0588.WAV,97760,
912,TRAIN16k/ABA_b0498.WAV,97760,
913,TRAIN16k/PNV_a0051.WAV,97760,
914,TRAIN16k/ABA_a0234.WAV,97760,
915,TRAIN16k/NCC_b0447.WAV,97760,
916,TRAIN16k/RRBI_a0581.WAV,97760,
917,TRAIN16k/HKK_b0479.WAV,97748,
918,TRAIN16k/BWC_b0479.WAV,97727,
919,TRAIN16k/HKK_a0569.WAV,97710,
920,TRAIN16k/MBMPS_a0013.WAV,97681,
921,TRAIN16k/ERMS_a0466.WAV,97665,
922,TRAIN16k/PNV_b0476.WAV,97665,
923,TRAIN16k/BWC_a0283.WAV,97660,
924,TRAIN16k/MBMPS_b0479.WAV,97626,
925,TRAIN16k/EBVS_a0213.WAV,97623,
926,TRAIN16k/HQTV_a0084.WAV,97610,
927,TRAIN16k/MBMPS_a0564.WAV,97600,
928,TRAIN16k/YBAA_b0209.WAV,97572,
929,TRAIN16k/YBAA_a0298.WAV,97566,
930,TRAIN16k/ERMS_a0212.WAV,97543,
931,TRAIN16k/EBVS_a0430.WAV,97531,
932,TRAIN16k/NCC_a0366.WAV,97477,
933,TRAIN16k/RRBI_a0234.WAV,97440,
934,TRAIN16k/ERMS_a0547.WAV,97440,
935,TRAIN16k/ERMS_a0302.WAV,97440,
936,TRAIN16k/THV_b0174.WAV,97440,
937,TRAIN16k/HQTV_b0513.WAV,97440,
938,TRAIN16k/MBMPS_b0498.WAV,97433,
939,TRAIN16k/MBMPS_b0078.WAV,97416,
940,TRAIN16k/EBVS_a0238.WAV,97415,
941,TRAIN16k/EBVS_b0304.WAV,97415,
942,TRAIN16k/YBAA_a0211.WAV,97402,
943,TRAIN16k/ABA_a0573.WAV,97372,
944,TRAIN16k/MBMPS_a0246.WAV,97362,
945,TRAIN16k/THV_b0465.WAV,97352,
946,TRAIN16k/ABA_b0402.WAV,97343,
947,TRAIN16k/ERMS_b0156.WAV,97306,
948,TRAIN16k/BWC_a0307.WAV,97296,
949,TRAIN16k/BWC_a0024.WAV,97290,
950,TRAIN16k/EBVS_a0312.WAV,97286,
951,TRAIN16k/ERMS_a0073.WAV,97280,
952,TRAIN16k/RRBI_b0252.WAV,97280,
953,TRAIN16k/YBAA_b0484.WAV,97232,
954,TRAIN16k/ABA_a0283.WAV,97204,
955,TRAIN16k/SKA_a0507.WAV,97154,
956,TRAIN16k/SKA_a0375.WAV,97131,
957,TRAIN16k/ERMS_b0305.WAV,97120,
958,TRAIN16k/MBMPS_a0581.WAV,97120,
959,TRAIN16k/YDCK_b0046.WAV,97120,
960,TRAIN16k/MBMPS_b0484.WAV,97093,
961,TRAIN16k/BWC_a0519.WAV,97085,
962,TRAIN16k/HKK_a0387.WAV,97061,
963,TRAIN16k/ERMS_a0336.WAV,97046,
964,TRAIN16k/PNV_a0543.WAV,97014,
965,TRAIN16k/MBMPS_a0503.WAV,97006,
966,TRAIN16k/PNV_b0188.WAV,97004,
967,TRAIN16k/ERMS_a0395.WAV,96979,
968,TRAIN16k/MBMPS_b0167.WAV,96979,
969,TRAIN16k/NCC_a0525.WAV,96962,
970,TRAIN16k/YDCK_a0483.WAV,96960,
971,TRAIN16k/RRBI_a0149.WAV,96960,
972,TRAIN16k/NCC_b0174.WAV,96960,
973,TRAIN16k/YDCK_a0136.WAV,96960,
974,TRAIN16k/MBMPS_a0042.WAV,96949,
975,TRAIN16k/ABA_a0245.WAV,96914,
976,TRAIN16k/PNV_a0269.WAV,96912,
977,TRAIN16k/ABA_b0048.WAV,96887,
978,TRAIN16k/BWC_a0252.WAV,96887,
979,TRAIN16k/YDCK_b0373.WAV,96873,
980,TRAIN16k/BWC_b0533.WAV,96871,
981,TRAIN16k/YBAA_b0532.WAV,96860,
982,TRAIN16k/YDCK_b0489.WAV,96855,
983,TRAIN16k/MBMPS_a0466.WAV,96847,
984,TRAIN16k/EBVS_b0095.WAV,96843,
985,TRAIN16k/MBMPS_b0298.WAV,96830,
986,TRAIN16k/YDCK_a0051.WAV,96828,
987,TRAIN16k/PNV_a0472.WAV,96806,
988,TRAIN16k/EBVS_a0429.WAV,96802,
989,TRAIN16k/THV_b0498.WAV,96800,
990,TRAIN16k/ERMS_a0502.WAV,96800,
991,TRAIN16k/YBAA_b0402.WAV,96766,
992,TRAIN16k/LXC_a0360.WAV,96766,
993,TRAIN16k/PNV_a0319.WAV,96759,
994,TRAIN16k/RRBI_b0508.WAV,96730,
995,TRAIN16k/YDCK_a0471.WAV,96730,
996,TRAIN16k/EBVS_a0581.WAV,96725,
997,TRAIN16k/YDCK_b0090.WAV,96724,
998,TRAIN16k/LXC_b0434.WAV,96656,
999,TRAIN16k/BWC_a0319.WAV,96653,
1000,TRAIN16k/YDCK_b0533.WAV,96640,
1001,TRAIN16k/YDCK_a0502.WAV,96640,
1002,TRAIN16k/ABA_a0503.WAV,96640,
1003,TRAIN16k/THV_b0478.WAV,96640,
1004,TRAIN16k/NCC_b0434.WAV,96640,
1005,TRAIN16k/ABA_b0453.WAV,96610,
1006,TRAIN16k/YDCK_b0048.WAV,96572,
1007,TRAIN16k/ERMS_a0032.WAV,96557,
1008,TRAIN16k/PNV_a0055.WAV,96555,
1009,TRAIN16k/HKK_b0389.WAV,96535,
1010,TRAIN16k/YDCK_a0481.WAV,96533,
1011,TRAIN16k/MBMPS_a0092.WAV,96527,
1012,TRAIN16k/ABA_b0263.WAV,96508,
1013,TRAIN16k/BWC_a0047.WAV,96489,
1014,TRAIN16k/LXC_b0516.WAV,96486,
1015,TRAIN16k/RRBI_b0323.WAV,96480,
1016,TRAIN16k/RRBI_a0525.WAV,96480,
1017,TRAIN16k/RRBI_b0292.WAV,96462,
1018,TRAIN16k/LXC_b0407.WAV,96456,
1019,TRAIN16k/NCC_b0364.WAV,96455,
1020,TRAIN16k/HKK_a0491.WAV,96451,
1021,TRAIN16k/HKK_b0409.WAV,96406,
1022,TRAIN16k/PNV_b0148.WAV,96403,
1023,TRAIN16k/ABA_a0055.WAV,96379,
1024,TRAIN16k/LXC_b0482.WAV,96322,
1025,TRAIN16k/ERMS_b0384.WAV,96320,
1026,TRAIN16k/HQTV_a0392.WAV,96320,
1027,TRAIN16k/THV_a0312.WAV,96320,
1028,TRAIN16k/MBMPS_b0501.WAV,96320,
1029,TRAIN16k/ERMS_a0478.WAV,96320,
1030,TRAIN16k/YDCK_a0420.WAV,96320,
1031,TRAIN16k/ABA_b0201.WAV,96309,
1032,TRAIN16k/MBMPS_b0156.WAV,96278,
1033,TRAIN16k/MBMPS_a0339.WAV,96269,
1034,TRAIN16k/EBVS_a0395.WAV,96269,
1035,TRAIN16k/HQTV_b0453.WAV,96238,
1036,TRAIN16k/MBMPS_a0151.WAV,96227,
1037,TRAIN16k/ABA_b0210.WAV,96211,
1038,TRAIN16k/NCC_b0504.WAV,96207,
1039,TRAIN16k/MBMPS_a0410.WAV,96176,
1040,TRAIN16k/YDCK_a0387.WAV,96160,
1041,TRAIN16k/YDCK_a0449.WAV,96160,
1042,TRAIN16k/ERMS_b0031.WAV,96160,
1043,TRAIN16k/SKA_b0204.WAV,96160,
1044,TRAIN16k/ABA_a0531.WAV,96160,
1045,TRAIN16k/MBMPS_a0470.WAV,96151,
1046,TRAIN16k/LXC_b0506.WAV,96150,
