,file_path,length,label
2845,16k/spkr60_45.wav,35499,
2846,16k/spkr103_73.wav,35499,
2847,16k/spkr60_1.wav,35499,
2848,16k/spkr56_52.wav,35499,
2849,16k/spkr52_56.wav,35499,
2850,16k/spkr28_74.wav,35499,
2851,16k/spkr111_70.wav,35499,
2852,16k/spkr111_51.wav,35499,
2853,16k/spkr111_28.wav,35499,
2854,16k/spkr68_54.wav,35499,
2855,16k/spkr111_6.wav,35499,
2856,16k/spkr64_30.wav,35499,
2857,16k/spkr110_54.wav,35499,
2858,16k/spkr60_74.wav,35499,
2859,16k/spkr22_63.wav,35499,
2860,16k/spkr56_63.wav,35499,
2861,16k/spkr22_62.wav,35499,
2862,16k/spkr103_59.wav,35499,
2863,16k/spkr111_53.wav,35499,
2864,16k/spkr34_43.wav,34180,
2865,16k/spkr50_67.wav,34180,
2866,16k/spkr31_59.wav,34180,
2867,16k/spkr57_56.wav,34180,
2868,16k/spkr35_75.wav,34180,
2869,16k/spkr124_55.wav,34180,
2870,16k/spkr31_73.wav,34180,
2871,16k/spkr50_75.wav,34180,
2872,16k/spkr51_29.wav,34180,
2873,16k/spkr66_68.wav,34180,
2874,16k/spkr50_60.wav,34180,
2875,16k/spkr31_29.wav,34180,
2876,16k/spkr66_59.wav,34180,
2877,16k/spkr82_62.wav,34180,
2878,16k/spkr66_52.wav,34180,
2879,16k/spkr45_62.wav,34180,
2880,16k/spkr61_54.wav,34180,
2881,16k/spkr124_59.wav,34180,
2882,16k/spkr30_59.wav,34180,
2883,16k/spkr51_74.wav,34180,
2884,16k/spkr32_29.wav,34180,
2885,16k/spkr66_30.wav,34180,
2886,16k/spkr35_45.wav,34180,
2887,16k/spkr50_43.wav,34180,
2888,16k/spkr34_29.wav,34180,
2889,16k/spkr124_24.wav,34180,
2890,16k/spkr51_70.wav,34180,
2891,16k/spkr32_61.wav,34180,
2892,16k/spkr90_4.wav,34180,
2893,16k/spkr66_9.wav,34180,
2894,16k/spkr51_5.wav,34180,
2895,16k/spkr30_74.wav,34180,
2896,16k/spkr35_60.wav,34180,
2897,16k/spkr27_59.wav,34180,
2898,16k/spkr27_54.wav,34180,
2899,16k/spkr51_10.wav,34180,
2900,16k/spkr109_6.wav,34180,
2901,16k/spkr35_23.wav,34180,
2902,16k/spkr15_73.wav,34180,
2903,16k/spkr57_6.wav,34180,
2904,16k/spkr27_73.wav,34180,
2905,16k/spkr51_73.wav,34180,
2906,16k/spkr124_14.wav,34180,
2907,16k/spkr29_45.wav,34180,
2908,16k/spkr89_73.wav,34180,
2909,16k/spkr66_56.wav,34180,
2910,16k/spkr45_54.wav,34180,
2911,16k/spkr32_43.wav,34180,
2912,16k/spkr66_29.wav,34180,
2913,16k/spkr66_12.wav,34180,
2914,16k/spkr31_56.wav,34180,
2915,16k/spkr66_55.wav,34180,
2916,16k/spkr66_69.wav,34180,
2917,16k/spkr66_35.wav,34180,
2918,16k/spkr45_73.wav,34180,
2919,16k/spkr35_43.wav,34180,
2920,16k/spkr34_8.wav,34180,
2921,16k/spkr35_57.wav,34180,
2922,16k/spkr90_13.wav,34180,
2923,16k/spkr51_64.wav,34180,
2924,16k/spkr34_35.wav,34180,
2925,16k/spkr22_52.wav,34133,
2926,16k/spkr25_5.wav,34133,
2927,16k/spkr64_61.wav,34133,
2928,16k/spkr67_63.wav,34133,
2929,16k/spkr103_6.wav,34133,
2930,16k/spkr17_1.wav,34133,
2931,16k/spkr111_67.wav,34133,
2932,16k/spkr56_6.wav,34133,
2933,16k/spkr111_23.wav,34133,
2934,16k/spkr64_67.wav,34133,
2935,16k/spkr68_63.wav,34133,
2936,16k/spkr67_68.wav,34133,
2937,16k/spkr64_11.wav,34133,
2938,16k/spkr111_30.wav,34133,
2939,16k/spkr103_74.wav,34133,
2940,16k/spkr17_45.wav,34133,
2941,16k/spkr62_67.wav,34133,
2942,16k/spkr64_1.wav,34133,
2943,16k/spkr65_11.wav,34133,
2944,16k/spkr64_15.wav,34133,
2945,16k/spkr60_59.wav,34133,
2946,16k/spkr111_57.wav,34133,
2947,16k/spkr112_69.wav,34133,
2948,16k/spkr25_73.wav,34133,
2949,16k/spkr64_40.wav,32768,
2950,16k/spkr103_68.wav,32768,
2951,16k/spkr64_26.wav,32768,
2952,16k/spkr111_40.wav,32768,
2953,16k/spkr67_35.wav,32768,
2954,16k/spkr62_26.wav,32768,
2955,16k/spkr64_35.wav,32768,
2956,16k/spkr60_63.wav,32768,
2957,16k/spkr103_62.wav,32768,
2958,16k/spkr111_4.wav,32768,
2959,16k/spkr111_42.wav,32768,
2960,16k/spkr64_52.wav,32768,
2961,16k/spkr64_29.wav,32768,
2962,16k/spkr17_70.wav,32768,
2963,16k/spkr111_73.wav,32768,
2964,16k/spkr64_8.wav,32768,
2965,16k/spkr64_53.wav,32768,
2966,16k/spkr64_14.wav,32768,
2967,16k/spkr111_5.wav,32768,
2968,16k/spkr103_1.wav,32768,
2969,16k/spkr56_54.wav,32768,
2970,16k/spkr65_66.wav,32768,
2971,16k/spkr62_62.wav,32768,
2972,16k/spkr111_37.wav,32768,
2973,16k/spkr65_63.wav,32768,
2974,16k/spkr111_59.wav,32768,
2975,16k/spkr22_73.wav,32768,
2976,16k/spkr56_74.wav,32768,
2977,16k/spkr111_43.wav,32768,
2978,16k/spkr66_75.wav,32694,
2979,16k/spkr46_63.wav,32694,
2980,16k/spkr51_1.wav,32694,
2981,16k/spkr66_1.wav,32694,
2982,16k/spkr71_45.wav,32694,
2983,16k/spkr71_68.wav,32694,
2984,16k/spkr35_13.wav,32694,
2985,16k/spkr90_54.wav,32694,
2986,16k/spkr109_62.wav,32694,
2987,16k/spkr34_73.wav,32694,
2988,16k/spkr90_45.wav,32694,
2989,16k/spkr32_73.wav,32694,
2990,16k/spkr50_35.wav,32694,
2991,16k/spkr30_4.wav,32694,
2992,16k/spkr90_70.wav,32694,
2993,16k/spkr34_54.wav,32694,
2994,16k/spkr34_68.wav,32694,
2995,16k/spkr61_52.wav,32694,
2996,16k/spkr66_37.wav,32694,
2997,16k/spkr90_38.wav,32694,
2998,16k/spkr35_61.wav,32694,
2999,16k/spkr57_74.wav,32694,
3000,16k/spkr66_40.wav,32694,
3001,16k/spkr124_5.wav,32694,
3002,16k/spkr55_63.wav,32694,
3003,16k/spkr66_54.wav,32694,
3004,16k/spkr34_74.wav,32694,
3005,16k/spkr124_6.wav,32694,
3006,16k/spkr51_59.wav,32694,
3007,16k/spkr124_29.wav,32694,
3008,16k/spkr90_35.wav,32694,
3009,16k/spkr34_5.wav,32694,
3010,16k/spkr124_56.wav,32694,
3011,16k/spkr50_70.wav,32694,
3012,16k/spkr30_40.wav,32694,
3013,16k/spkr27_66.wav,32694,
3014,16k/spkr90_1.wav,32694,
3015,16k/spkr46_56.wav,32694,
3016,16k/spkr34_59.wav,32694,
3017,16k/spkr124_68.wav,32694,
3018,16k/spkr51_6.wav,32694,
3019,16k/spkr90_68.wav,32694,
3020,16k/spkr34_70.wav,32694,
3021,16k/spkr30_68.wav,32694,
3022,16k/spkr30_62.wav,32694,
3023,16k/spkr82_63.wav,32694,
3024,16k/spkr66_26.wav,32694,
3025,16k/spkr45_63.wav,32694,
3026,16k/spkr27_6.wav,32694,
3027,16k/spkr64_62.wav,31403,
3028,16k/spkr112_5.wav,31403,
3029,16k/spkr64_54.wav,31403,
3030,16k/spkr110_9.wav,31403,
3031,16k/spkr67_73.wav,31403,
3032,16k/spkr64_28.wav,31403,
3033,16k/spkr111_74.wav,31403,
3034,16k/spkr64_66.wav,31403,
3035,16k/spkr68_62.wav,31403,
3036,16k/spkr50_59.wav,31208,
3037,16k/spkr50_69.wav,31208,
3038,16k/spkr124_73.wav,31208,
3039,16k/spkr27_62.wav,31208,
3040,16k/spkr66_66.wav,31208,
3041,16k/spkr32_44.wav,31208,
3042,16k/spkr45_56.wav,31208,
3043,16k/spkr30_6.wav,31208,
3044,16k/spkr90_29.wav,31208,
3045,16k/spkr50_63.wav,31208,
3046,16k/spkr35_52.wav,31208,
3047,16k/spkr66_72.wav,31208,
3048,16k/spkr35_74.wav,31208,
3049,16k/spkr35_40.wav,31208,
3050,16k/spkr27_5.wav,31208,
3051,16k/spkr82_6.wav,31208,
3052,16k/spkr90_51.wav,31208,
3053,16k/spkr90_26.wav,31208,
3054,16k/spkr90_72.wav,31208,
3055,16k/spkr90_59.wav,31208,
3056,16k/spkr35_68.wav,31208,
3057,16k/spkr32_1.wav,31208,
3058,16k/spkr124_62.wav,31208,
3059,16k/spkr82_45.wav,31208,
3060,16k/spkr35_44.wav,31208,
3061,16k/spkr66_74.wav,31208,
3062,16k/spkr30_66.wav,31208,
3063,16k/spkr66_67.wav,31208,
3064,16k/spkr50_10.wav,31208,
3065,16k/spkr30_43.wav,31208,
3066,16k/spkr50_29.wav,31208,
3067,16k/spkr31_63.wav,31208,
3068,16k/spkr30_8.wav,31208,
3069,16k/spkr90_6.wav,31208,
3070,16k/spkr35_54.wav,31208,
3071,16k/spkr32_63.wav,31208,
3072,16k/spkr64_42.wav,30037,
3073,16k/spkr103_63.wav,30037,
3074,16k/spkr64_74.wav,30037,
3075,16k/spkr111_63.wav,30037,
3076,16k/spkr17_56.wav,30037,
3077,16k/spkr111_1.wav,30037,
3078,16k/spkr111_52.wav,30037,
3079,16k/spkr68_6.wav,30037,
3080,16k/spkr17_68.wav,30037,
3081,16k/spkr35_66.wav,29722,
3082,16k/spkr66_42.wav,29722,
3083,16k/spkr82_54.wav,29722,
3084,16k/spkr51_45.wav,29722,
3085,16k/spkr50_7.wav,29722,
3086,16k/spkr32_62.wav,29722,
3087,16k/spkr51_62.wav,29722,
3088,16k/spkr35_51.wav,29722,
3089,16k/spkr50_4.wav,29722,
3090,16k/spkr35_5.wav,29722,
3091,16k/spkr50_56.wav,29722,
3092,16k/spkr35_59.wav,29722,
3093,16k/spkr57_62.wav,29722,
3094,16k/spkr32_45.wav,29722,
3095,16k/spkr32_74.wav,29722,
3096,16k/spkr29_54.wav,29722,
3097,16k/spkr66_57.wav,29722,
3098,16k/spkr90_74.wav,29722,
3099,16k/spkr32_42.wav,29722,
3100,16k/spkr66_43.wav,29722,
3101,16k/spkr30_57.wav,29722,
3102,16k/spkr50_8.wav,29722,
3103,16k/spkr31_62.wav,29722,
3104,16k/spkr35_63.wav,29722,
3105,16k/spkr32_51.wav,29722,
3106,16k/spkr50_26.wav,29722,
3107,16k/spkr82_52.wav,29722,
3108,16k/spkr50_5.wav,29722,
3109,16k/spkr35_29.wav,29722,
3110,16k/spkr51_63.wav,29722,
3111,16k/spkr30_56.wav,29722,
3112,16k/spkr112_6.wav,28672,
3113,16k/spkr111_68.wav,28672,
3114,16k/spkr64_60.wav,28672,
3115,16k/spkr64_59.wav,28672,
3116,16k/spkr111_45.wav,28672,
3117,16k/spkr64_51.wav,28672,
3118,16k/spkr111_54.wav,28672,
3119,16k/spkr90_56.wav,28236,
3120,16k/spkr32_70.wav,28236,
3121,16k/spkr66_5.wav,28236,
3122,16k/spkr30_73.wav,28236,
3123,16k/spkr90_52.wav,28236,
3124,16k/spkr30_63.wav,28236,
3125,16k/spkr50_68.wav,28236,
3126,16k/spkr35_73.wav,28236,
3127,16k/spkr90_73.wav,28236,
3128,16k/spkr29_62.wav,28236,
3129,16k/spkr64_57.wav,27307,
3130,16k/spkr64_9.wav,27307,
3131,16k/spkr64_45.wav,27307,
3132,16k/spkr64_56.wav,27307,
3133,16k/spkr111_62.wav,27307,
3134,16k/spkr17_63.wav,27307,
3135,16k/spkr110_62.wav,27307,
3136,16k/spkr34_56.wav,26750,
3137,16k/spkr51_56.wav,26750,
3138,16k/spkr34_62.wav,26750,
3139,16k/spkr66_62.wav,26750,
3140,16k/spkr34_63.wav,26750,
3141,16k/spkr71_62.wav,26750,
3142,16k/spkr66_73.wav,26750,
3143,16k/spkr66_63.wav,26750,
3144,16k/spkr30_45.wav,26750,
3145,16k/spkr90_5.wav,25263,
3146,16k/spkr66_6.wav,25263,
3147,16k/spkr90_63.wav,25263,
3148,16k/spkr50_6.wav,25263,
3149,16k/spkr66_45.wav,25263,
3150,16k/spkr50_54.wav,25263,
3151,16k/spkr15_62.wav,25263,
3152,16k/spkr30_1.wav,25263,
3153,16k/spkr50_73.wav,25263,
3154,16k/spkr111_56.wav,24576,
3155,16k/spkr15_63.wav,23777,
3156,16k/spkr30_54.wav,23777,
3157,16k/spkr50_45.wav,23777,
3158,16k/spkr35_62.wav,23777,
3159,16k/spkr57_68.wav,23777,
3160,16k/spkr50_62.wav,23777,
3161,16k/spkr64_63.wav,23211,
3162,16k/spkr90_62.wav,22291,
3163,16k/spkr50_51.wav,22291,
3164,16k/spkr35_6.wav,22291,
3165,16k/spkr32_56.wav,22291,
